"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","genes"
0.000589144560470385,-0.413471522031607,0.25,0.588,1,"RHOT1"
0.000589814249600875,-2.12255853902917,0.611,0.777,1,"ICA1L"
0.000598486784042831,-3.11454595555242,0.083,0.372,1,"ASTN2"
0.00059915483198048,0.858324355738205,0.833,0.586,1,"AASS"
0.000599975511539724,-2.07104596214115,0.361,0.642,1,"DCLK1"
0.000601763688924977,-2.61423214452138,0.194,0.491,1,"AP3B2"
0.000608868372171276,-2.46543469841829,0.194,0.481,1,"DIS3L2"
0.000609609172786271,1.3951102487304,0.472,0.214,1,"PTBP1"
0.000610238092353429,-3.31054877705175,0.222,0.493,1,"UBE2Z"
0.000610970953355997,-3.56234508883475,0.028,0.291,1,"KCNT1"
0.000612504690067587,-4.67439545750164,0,0.256,1,"LINC00299"
0.000612669176364567,-1.17716550992343,0.278,0.572,1,"NMT1"
0.000614888634221045,-0.290190644224769,0.056,0.36,1,"AC093879.1"
0.000615862833393236,-1.61881990657874,0.389,0.672,1,"KATNBL1"
0.00061702791248921,-2.02406476923696,0.333,0.628,1,"SLF2"
0.0006171214647548,-5.31604772700224,0.028,0.288,1,"AC009135.2"
0.000617445498119264,-3.71710548213614,0.083,0.365,1,"KCNC1"
0.000617736820776305,-5.20335267346138,0.083,0.349,1,"NCEH1"
0.000617805919367322,-0.706881892673686,0.25,0.077,1,"SLC6A16"
0.000619730829171957,-3.16554276698838,0.361,0.581,1,"RGS7"
0.000620251573267694,0.641131806035172,0.972,0.823,1,"RPS13"
0.00062088378268522,-4.40543183113349,0.028,0.288,1,"IP6K1"
0.000621159979517425,1.91871391775823,0.611,0.381,1,"ZNF43"
0.000624701805338205,1.24453314691473,0.639,0.391,1,"ZFAND2A"
0.000627401723490458,-2.06505654021935,0.222,0.549,1,"ELAVL2"
0.000632614080769207,-4.72836624068479,0.139,0.414,1,"FBXO42"
0.000637765635519917,-2.38827570279309,0.306,0.56,1,"TRAPPC13"
0.000638321773712699,-0.480983213816783,0.556,0.8,1,"DICER1"
0.000644196359713973,-2.01792599948399,0.194,0.498,1,"HSF2"
0.000646863409559521,-1.28847137696019,0.333,0.64,1,"PPME1"
0.000647876093145926,-3.71505626686857,0.083,0.37,1,"METTL17"
0.000649688147630509,-1.87693755929209,0.444,0.688,1,"NR2F1-AS1"
0.000656689098974745,-0.966642372891752,0.528,0.781,1,"FTO"
0.000657389842676982,-1.35682663736525,0.083,0.398,1,"TBC1D7"
0.000657561990396407,3.93140373694671,0.361,0.163,1,"RPL13AP20"
0.000657561990396407,0.503246547142561,0.389,0.16,1,"AL109618.1"
0.000658697380138241,0.29122652279153,0.361,0.156,1,"TPT1P9"
0.000658988986621574,-1.57397768808082,0.167,0.498,1,"ZNF793"
0.000659295441524317,-0.944496768238043,0.139,0.43,1,"ARHGEF4"
0.000662180221933521,-1.06586809379874,0.472,0.665,1,"ME2"
0.000662394531173704,-1.12961394515196,0.583,0.788,1,"NDFIP1"
0.000666421890914449,1.60008391136843,0.917,0.779,1,"NAMPT"
0.000666842813083451,-4.38626036648323,0.222,0.467,1,"FAM69A"
0.000671936613043881,-1.16063648243361,0.389,0.714,1,"SLC25A36"
0.000672187606100536,-1.61936158574017,0.222,0.542,1,"GPRASP1"
0.000672318179774877,-1.15045794882226,0.583,0.781,1,"ARHGAP5"
0.000681995500327357,-0.696061817110567,0.361,0.135,1,"ZNF480"
0.000690606132390448,-4.62497610295838,0.056,0.316,1,"SGSM1"
0.000691015126888079,0.863445877349117,0.806,0.633,1,"GOLIM4"
0.000691431940739444,-2.03868317727237,0.083,0.36,1,"ZNF512"
0.000696738560411142,-3.15111048727226,0.194,0.46,1,"IL1RAPL1"
0.000698241241033295,-0.893941155398271,0.333,0.121,1,"NFIA-AS2"
0.000698806441090317,-1.86305981997655,0.139,0.43,1,"HECW1"
0.000701841079921629,0.814707026490493,0.778,0.656,1,"RPL3P4"
0.000702456719351154,2.45835553014307,0.444,0.221,1,"PARP14"
0.000704026196981543,-3.9797936620662,0.056,0.321,1,"AC010618.3"
0.000706920584196282,-2.30932070765023,0,0.251,1,"SNCB"
0.000706920584196282,-5.02912183701578,0,0.251,1,"FOXG1-AS1"
0.000709872215840959,-1.20754442692156,0.917,0.935,1,"ANKRD36C"
0.00071366480776133,-1.64622608748841,0.056,0.353,1,"TSPOAP1"
0.000718661375725036,2.36174196412167,0.361,0.151,1,"RACGAP1"
0.000722927907765375,-3.94134765930478,0.083,0.36,1,"SPEF2"
0.000726618170582776,-0.53144508005915,0.111,0.458,1,"IFT20"
0.000727093983259558,-1.41630290795019,0.889,0.879,1,"MYCBP2"
0.000727633438143095,-0.923308757561209,0.222,0.588,1,"KMT5B"
0.000728039341148431,-3.34365473997203,0.306,0.535,1,"BZW2"
0.000733706605855152,-1.66218504894635,0.444,0.735,1,"UBN2"
0.000734142754466216,-0.478275399212001,0.167,0.458,1,"MTOR"
0.000736645596104838,2.95695147556633,0.25,0.086,1,"CCDC175"
0.00073799805331154,-3.01932902602256,0.25,0.507,1,"THRB"
0.000738205719602805,-1.30394929881349,0.778,0.893,1,"SARAF"
0.000741156830028924,-2.53171409659372,0.111,0.407,1,"ARHGEF3"
0.000741448333048635,-1.1832252403387,0.833,0.912,1,"ANKRD36B"
0.00074534252422752,-2.52154067515763,0.361,0.591,1,"UNC80"
0.00074585171897284,-2.6174586076308,0.389,0.649,1,"NCOA2"
0.000753354513457811,-1.69649619459355,0.167,0.458,1,"PFKP"
0.00075617296102258,-2.12977603014325,0.417,0.64,1,"RETREG2"
0.000758108792377618,-1.42436000995767,0.5,0.7,1,"TBC1D24"
0.000762256039572638,-3.12634353015116,0.139,0.421,1,"GPR37L1"
0.000769413809540254,-4.9197033006577,0.111,0.381,1,"VIP"
0.000778119411538197,3.42465101518178,0.333,0.14,1,"RGS5"
0.000780971103712487,-0.55735297769245,0.333,0.649,1,"GNAI1"
0.000781753045842718,-2.52695990037347,0.139,0.426,1,"EI24"
0.000784512680406405,-1.75311320044562,0.139,0.43,1,"C12orf76"
0.000793173109800337,-2.42402622949149,0.167,0.449,1,"BAALC"
0.0007955114056729,-3.28395882337545,0.139,0.416,1,"HAGH"
0.000802956737215382,-3.76896588836564,0.056,0.316,1,"MROH1"
0.000807239907247698,0.732262772573168,0.861,0.709,1,"RPS21"
0.000807381448861778,-1.26612725042917,0.139,0.449,1,"ZNF318"
0.000809977650440197,-1.54603373697843,0.472,0.674,1,"ACTR10"
0.000813404545053998,0.925627288391867,0.861,0.684,1,"RBM8A"
0.000814240035578234,-4.02235564975678,0.028,0.281,1,"CYB561"
0.00081459037006367,-0.534734267567113,0.222,0.514,1,"ACO2"
0.000816316048053356,-1.71458004626124,0.333,0.605,1,"ZNF280D"
0.000818922042984996,1.64386783402893,0.389,0.177,1,"SULT1C4"
0.000821930482270553,-0.736565125510578,0.472,0.74,1,"ATM"
0.000826185104921434,3.95935397579668,0.306,0.121,1,"DAB2"
0.00083097155394437,-2.6244254225886,0.278,0.53,1,"DOCK10"
0.000831938372624902,-3.61058781532546,0.139,0.4,1,"CREG2"
0.000835324993169652,0.61217335196251,0.944,0.853,1,"RPL27"
0.00083668260552927,-3.67317603730276,0.194,0.484,1,"XPR1"
0.000842962253705053,-2.54242427313304,0.139,0.416,1,"AC132008.2"
0.000843588309668134,-0.403067759570378,0.25,0.591,1,"HSD17B12"
0.000844628571363732,1.11913406610306,0.333,0.133,1,"HIST1H2BD"
0.000850890684444163,1.94205743559765,0.306,0.116,1,"CDK4"
0.000851577850545492,-2.67093217950762,0.194,0.477,1,"COX11"
0.000857642717596453,1.40212472911237,0.306,0.116,1,"TGFB3"
0.000864069165112501,2.58561107877563,0.361,0.158,1,"RAD18"
0.000868692690584752,0.895140009596725,0.611,0.384,1,"RPS3AP47"
0.000869043778322626,-2.60235067703521,0.083,0.342,1,"AC245297.3"
0.000870682528597707,-3.87552110450687,0.056,0.319,1,"CES4A"
0.000872554520867836,-1.43053970826971,0.139,0.453,1,"IDH3A"
0.000873946410801423,1.5452913101734,0.472,0.219,1,"MCAM"
0.000879354459136482,2.03871222249207,0.306,0.121,1,"SGPP2"
0.000879573187711665,-1.46722934259679,0.5,0.707,1,"FBXW7"
0.000882713350580445,-3.18942802405965,0.083,0.358,1,"NULL"
0.00088698802818415,-1.21237180945881,0.167,0.474,1,"NULL"
0.000888838923607059,-0.982471661174736,0.278,0.574,1,"CSAD"
0.000892219247926577,1.20763200878696,0.75,0.572,1,"AKAP13"
0.000893080407331996,2.25781912574793,0.25,0.088,1,"CHEK1"
0.000894738996629684,3.36915760718383,0.306,0.133,1,"BRIP1"
0.000895910443697538,-4.34704709920508,0.056,0.319,1,"ENPP5"
0.000902363042924138,-0.952076373534346,0.222,0.53,1,"OGFOD1"
0.000905065589596251,-4.29586675383868,0.222,0.458,1,"MTMR7"
0.000910605090510021,-1.1777661346081,0.25,0.577,1,"KLHL42"
0.000910605355285365,-1.54681997135665,0.528,0.751,1,"MTURN"
0.000914191218692126,2.38075567859284,0.333,0.149,1,"PRC1"
0.000918471241852364,1.53646209248982,1,1,1,"MT-RNR1"
0.000920821918584494,3.28076576974845,0.444,0.233,1,"PMEPA1"
0.000923777966541568,-0.395316150866176,0.556,0.751,1,"ZDHHC17"
0.00092571846907722,0.673062658654574,0.111,0.393,1,"LINC00882"
0.00093016115615684,3.33661696659979,0.25,0.086,1,"MFSD2A"
0.000931300525662281,-2.3950799113475,0.194,0.458,1,"TMEM35A"
0.000933251871450626,-2.90188662030246,0.222,0.498,1,"FAT3"
0.000933563522885287,-0.802120301927188,0.139,0.426,1,"NULL"
0.000941611493389567,2.45119587684229,0.25,0.088,1,"DEPP1"
0.000942133281923641,-0.986890256622765,0.722,0.888,1,"GABARAPL2"
0.000944754856028634,2.76644036746811,0.444,0.205,1,"NRG1"
0.000945930297950537,1.14265847568145,0.417,0.2,1,"CYBRD1"
0.000947419580484062,-1.75818621306069,0.222,0.488,1,"WDR19"
0.000951904810791792,-0.768502455241117,0.167,0.474,1,"CBX7"
0.000952800139791494,-1.81142634650518,0.389,0.656,1,"FER"
0.000955434887928683,-2.43115774893443,0.083,0.349,1,"DMTN"
0.000961812893664225,0.706260345868505,0.722,0.488,1,"TJP1"
0.00096802804532565,0.27592896606588,0.333,0.13,1,"RPS14P8"
0.000969474243317438,-5.08652600745919,0.194,0.428,1,"SHISA9"
0.000969529004314461,1.0475558560555,0.889,0.721,1,"DNAJB1"
0.000970832415360077,-4.54413676486833,0.056,0.305,1,"CD27-AS1"
0.000972211789524885,-4.34173124232472,0.25,0.477,1,"CHRM3"
0.000973083138829395,-2.49702790522789,0.028,0.291,1,"LINC02024"
0.000973083138829395,-2.38350892838361,0.028,0.291,1,"AC127024.4"
0.000976905209719176,0.419054345101057,0.583,0.321,1,"EEF1A1P19"
0.000977932247998504,-4.668812038502,0.028,0.279,1,"ZNF527"
0.000980700015691156,-4.63647507697314,0.139,0.402,1,"VSTM2A"
0.000984882583789764,-6.21598979111123,0.028,0.274,1,"LINC00499"
0.000985757664332914,-1.3912419160363,0.361,0.653,1,"FAM49B"
0.000987881283605598,-1.99491525962525,0.25,0.544,1,"ASB8"
0.000990716182143139,0.642477876369809,0.944,0.84,1,"RPL24"
0.00099188223254238,-4.4384424727112,0.056,0.314,1,"RASGRF1"
0.000997437100488139,-4.14087414022412,0.028,0.281,1,"GPR158"
0.000998129251995465,-2.21241760285429,0.056,0.335,1,"MSRA"
0.00100081216647528,-1.8700610020159,0.306,0.56,1,"SGK494"
0.00100290030458881,1.13850082520526,0.889,0.684,1,"CTNNA1"
0.00100543589621505,-2.04438278511433,0.333,0.602,1,"UTP6"
0.00100773833836133,1.14956241899589,0.889,0.735,1,"RHOB"
0.00100951378303688,-2.22302455276431,0.194,0.474,1,"PAQR3"
0.00101679647019963,-0.27146150954434,0.278,0.547,1,"GRIPAP1"
0.0010183617338585,1.298758028418,0.944,0.793,1,"BRD4"
0.00102694171347808,-4.19172346226325,0.028,0.274,1,"AJAP1"
0.00103438698613788,1.35743143035755,0.306,0.121,1,"KANK2"
0.00105680252994067,-3.02010819183397,0.083,0.358,1,"ST6GAL2"
0.00106033860437037,0.331160995412919,0.944,0.886,1,"TRA2B"
0.00106210481145216,-4.40721596972242,0.139,0.391,1,"CKMT1B"
0.00106362627204235,-1.25767737532199,0.194,0.516,1,"TNKS"
0.00106506358671074,0.711753676645465,0.25,0.091,1,"AC067904.2"
0.00106705610110753,-1.88809282815501,0.167,0.447,1,"INPP4A"
0.00106835456697748,-0.982384478539588,0.639,0.853,1,"GPI"
0.00106874520557398,-1.69180954923505,0.139,0.433,1,"NT5C2"
0.00107098128736741,-0.571103196352381,0.583,0.809,1,"CELF1"
0.00107378319135022,-3.39578875406182,0.361,0.588,1,"CHN1"
0.00107416112139431,-4.34838400048994,0.111,0.372,1,"RNF150"
0.00107487995615808,-1.23363564676857,0.417,0.658,1,"RARS2"
0.00107682932946718,-1.63889850498627,0.056,0.337,1,"ARV1"
0.00107722209945164,1.88091401434224,0.528,0.314,1,"MID1"
0.00107819569677156,0.674327342416687,1,0.993,1,"HNRNPA2B1"
0.00107999552323587,-3.66869532232415,0.056,0.314,1,"AC105383.1"
0.00108175568766375,-2.00625438314849,0.111,0.388,1,"ATG7"
0.00108630980971711,-5.12582787741598,0.222,0.456,1,"KDM4C"
0.0010877711037162,-0.975734073306625,0.583,0.802,1,"PHF14"
0.00109361335156453,-3.96763695180457,0.028,0.272,1,"RGS11"
0.00109673585795596,-2.55565533579594,0.167,0.472,1,"SPTLC2"
0.0011000667756869,-1.5304992612324,0.028,0.291,1,"JAK2"
0.00110293083267392,-3.99574033442188,0.028,0.274,1,"ATP2B3"
0.00110879957635384,-1.87940799692314,0.25,0.56,1,"ACSL4"
0.00111544475130635,-1.80568841191325,0.667,0.823,1,"NAV1"
0.0011173526657943,-5.12646156072011,0.056,0.316,1,"VLDLR"
0.00111766730026068,-1.39702248118135,0.389,0.616,1,"TIMM17A"
0.00111809888498974,-0.803591208566138,0.972,0.981,1,"RTN4"
0.0011234981124449,-4.42905595111681,0.028,0.27,1,"PHYHIP"
0.00112517559381024,0.902537515761222,0.556,0.363,1,"TLN1"
0.00112939604527712,-1.21643890926585,0.222,0.53,1,"CCPG1"
0.00113030087386176,-1.08405214033413,0.694,0.816,1,"PPIP5K2"
0.00113217788878032,-0.729824524538643,0.194,0.507,1,"CALCOCO1"
0.00113841092411253,-0.711485132260135,0.917,0.972,1,"CCDC88A"
0.00114142079702348,-1.10987157179265,0.194,0.521,1,"LYSMD1"
0.00115457117868178,-1.24957762261933,0.75,0.886,1,"CPE"
0.00115666385735552,1.54640885892512,0.639,0.409,1,"JADE1"
0.00115741997108821,-3.88550415740791,0.083,0.337,1,"BCO2"
0.00116035736109103,-1.22925881738242,0.694,0.884,1,"GPM6B"
0.00116177512707241,-0.467725200772384,0.75,0.884,1,"R3HDM2"
0.00116493575189265,2.08005838244106,0.722,0.602,1,"AHSA1"
0.00117103279041252,-2.14077292395384,0.222,0.512,1,"PDP1"
0.00117479679993159,-4.29362880355115,0.028,0.267,1,"GALNT17"
0.00117724391100973,-3.02505662841847,0.083,0.358,1,"UBA6-AS1"
0.00118330886138623,-0.490740371679537,0.417,0.756,1,"GNB1"
0.0011904892093813,1.43001312723739,0.583,0.351,1,"SRRT"
0.00119155669422703,-1.45320248901035,0.306,0.628,1,"EXOC1"
0.00119223675993787,-2.5057750583407,0.028,0.286,1,"GOLGA7B"
0.00119234050197304,-4.19494461198292,0.306,0.54,1,"TNR"
0.00119452867326895,-4.88967304645395,0.056,0.309,1,"NULL"
0.00119515254080941,-1.04050521906287,0.306,0.584,1,"KRIT1"
0.00119940664482974,-1.15815981393569,0.472,0.802,1,"SUGP2"
0.00120132278249807,-3.96067699162044,0.083,0.333,1,"B4GALNT1"
0.00120213051614121,-1.15729255412521,0.694,0.809,1,"KIF5C"
0.00120639158557825,-1.73533945120894,0.194,0.472,1,"ENDOD1"
0.00120917862218958,-0.655371111572538,0.333,0.635,1,"TTC21B"
0.00121464547463809,-1.13968590910025,0.5,0.728,1,"ARL8B"
0.00122252043135355,0.435663977930205,0.417,0.198,1,"EEF1B2P6"
0.00122887790066159,0.795853277635376,0.583,0.316,1,"GADD45B"
0.00122910354864391,-3.37801264628496,0.056,0.316,1,"AC002429.2"
0.00123108405661932,-0.547380883355458,0.333,0.626,1,"MTR"
0.00123279949447839,0.595856555973176,0.889,0.744,1,"RPL29"
0.00123323226838386,-3.42793945928517,0.111,0.372,1,"LZTS3"
0.00123434833644194,-2.09749217668152,0.167,0.465,1,"SDHAP1"
0.00123478709621716,-1.9209220354137,0.056,0.321,1,"RMND5B"
0.00123547719013384,-1.89943459374772,0.083,0.358,1,"TMOD1"
0.00124098106746004,-2.68315241135176,0.139,0.421,1,"TMEM9B"
0.00124284193422951,-3.95296494660129,0.028,0.27,1,"ARHGAP44"
0.00125572852375667,-2.3469364333654,0.111,0.384,1,"XPNPEP1"
0.00126347221533738,-0.413800117243318,0.194,0.521,1,"PAAF1"
0.00126810892633351,-4.16008286773019,0.028,0.272,1,"NULL"
0.00126883187315675,0.647699985222236,1,0.97,1,"SFPQ"
0.00127089772348263,2.03098805517453,0.306,0.121,1,"SLC9A1"
0.00128320574526867,-1.63737624457336,0.611,0.749,1,"CLCN3"
0.00128548379923966,-3.74861446711196,0.056,0.314,1,"MRPL35"
0.00128602378851179,-5.15525257543533,0.056,0.298,1,"SCN9A"
0.00129192246358692,1.07301352352798,0.722,0.526,1,"RPS27L"
0.00129457873518501,-2.50459599518588,0.083,0.351,1,"MGAT3"
0.00130044871904883,-1.32555723627499,0.389,0.637,1,"LRRC49"
0.00130140376443193,-2.19992213807446,0.333,0.584,1,"LRRTM2"
0.00130577428729811,-0.280265449028999,0.222,0.544,1,"SUPT20H"
0.00131454568398473,-2.64728306883519,0.056,0.312,1,"POU2F2"
0.001315865127598,-0.985791333475529,0.361,0.647,1,"HSD17B4"
0.00131721311247433,-1.18082476000736,0.083,0.374,1,"RALYL"
0.00132440716719954,2.20171615373754,0.639,0.423,1,"BTG2"
0.00133018388625062,-3.25347399480424,0.25,0.5,1,"AASDH"
0.00133579999491439,-4.29167672999966,0.194,0.428,1,"CACNG8"
0.00133994030256689,2.0246995970012,0.778,0.635,1,"NXF1"
0.00134126729658576,-0.884342311866622,0.778,0.879,1,"MAP2"
0.00134166097761616,-3.91744378628154,0.028,0.277,1,"SYN3"
0.00134650719700525,0.566161249859914,0.917,0.837,1,"H3F3A"
0.00135859969137582,-0.824369875112817,0.389,0.67,1,"DCAKD"
0.00136207902107926,-0.975915721549281,0.306,0.616,1,"ACP1"
0.00136277197557398,-3.28667563385683,0.083,0.335,1,"SVOP"
0.00136877415471003,-3.30266398228114,0.056,0.298,1,"RXRA"
0.00137043631757677,-2.1510156789544,0.111,0.37,1,"AC023632.5"
0.00137422083906142,1.31232556036663,0.806,0.635,1,"TCEAL9"
0.00138223515908292,-0.789174755273313,0.722,0.898,1,"DAAM1"
0.00139218649346549,-0.649014018521394,0.528,0.798,1,"PHACTR1"
0.0013947151715467,-1.52802384405068,0.611,0.802,1,"APP"
0.00139641442122695,-1.12958041417759,0.361,0.602,1,"ECD"
0.00140022096799752,1.90255666073847,0.5,0.3,1,"UTRN"
0.00140442393903018,-1.13453804727678,0.694,0.874,1,"CDC42BPA"
0.00140755294723451,-1.64519369424344,0.194,0.488,1,"NCS1"
0.00141062982415958,2.72975971665096,0.306,0.126,1,"BRCA1"
0.0014113573230414,-4.55848645383144,0.028,0.267,1,"MCF2"
0.00142187587065246,-2.59024825753543,0.194,0.449,1,"IDE"
0.00142240305273805,-3.70550436804418,0.167,0.414,1,"AGPAT3"
0.00142797932550496,-1.49232117471104,0.75,0.814,1,"PAK3"
0.00143609386345914,-2.74811249594239,0.278,0.533,1,"NRDE2"
0.001447517043663,1.70638531258109,0.75,0.591,1,"SH3BGRL"
0.00145584560369422,-2.11876941972747,0.111,0.388,1,"COPS7B"
0.00145886188461426,-4.08143905572051,0.111,0.36,1,"ZDHHC14"
0.00145985073622675,-2.49244699522337,0.056,0.316,1,"NULL"
0.00146184485288838,-0.551727552740108,0.167,0.449,1,"MINDY3"
0.00146257180916967,-5.22778622523478,0.056,0.295,1,"DCC"
0.00146509691920984,-1.05081945113448,0.444,0.737,1,"KCNQ1OT1"
0.00146715255469961,-0.920710645547706,0.611,0.865,1,"TMEM161B-AS1"
0.00146762338183,-1.41637477598369,0.472,0.656,1,"APLP1"
0.00147372516929975,-0.832355154919535,0.222,0.567,1,"KCNQ3"
0.00147430798045841,2.06803203105407,0.361,0.165,1,"RELA"
0.00147676322017646,0.556832793698743,0.25,0.088,1,"LEAP2"
0.00148261115407631,-2.56642017492171,0.278,0.521,1,"ANO5"
0.00148848970360802,-1.34454787440379,0.389,0.7,1,"SEL1L"
0.001488705999913,-4.78708199270972,0.028,0.263,1,"NULL"
0.00149084234080572,-2.00725386267391,0.028,0.279,1,"SCN2B"
0.00150129649319803,-3.94729693899366,0.083,0.33,1,"OSGEPL1"
0.00150386060723368,-1.42183219649449,0.222,0.526,1,"ATP2B2"
0.00150540679810108,0.976335042727107,0.917,0.865,1,"CHD2"
0.00151008739856183,0.695617125211533,0.528,0.3,1,"ANP32B"
0.00151092222772332,-1.68370629970851,0.111,0.377,1,"CLHC1"
0.00151874828137166,2.28407051382067,0.306,0.126,1,"NXN"
0.00152011329864806,-2.50757418957946,0.028,0.272,1,"DGKZ"
0.00152079784609797,-3.46346628205314,0.139,0.398,1,"UBE2QL1"
0.00152330319628475,-6.85932494412411,0.111,0.349,1,"SLA"
0.00153615330344994,-2.64000203931442,0.167,0.416,1,"SLITRK5"
0.00153748118602057,0.383546011958752,0.139,0.437,1,"WASHC5"
0.00154723915782614,0.533305270109216,0.611,0.374,1,"EEF1A1P11"
0.00155065151177166,-1.95204453796961,0.083,0.34,1,"HOOK2"
0.00155121430228355,-1.91954627972301,0.25,0.5,1,"NCDN"
0.00155431461595276,-2.18868673244828,0.222,0.479,1,"AP4S1"
0.00155485655948454,-2.0968747568971,0.25,0.544,1,"UQCRC1"
0.00155575781967723,-4.36235809585226,0.028,0.26,1,"KCNIP2"
0.00155835647884239,0.408477327602199,1,0.9,1,"RPL7"
0.00156038571449787,-6.06873806983768,0.028,0.263,1,"NULL"
0.00156776579462677,-1.67650441167003,0.417,0.672,1,"RCN2"
0.00157392401310497,-3.30598978909594,0.028,0.272,1,"NMNAT3"
0.00157404407136115,-1.59558557784766,0.25,0.516,1,"ZNF506"
0.00157533688183793,0.294260986040606,0.361,0.151,1,"FCGRT"
0.00157734510170339,-1.44311348247733,0.5,0.705,1,"ENO2"
0.00157745322464212,1.08981413146992,0.667,0.474,1,"FEM1C"
0.00158468419059452,0.795604429400264,0.944,0.856,1,"UBA52"
0.00158533129908179,1.41676476581052,0.278,0.107,1,"SRGN"
0.00158778513147506,4.39395726972404,0.278,0.116,1,"PHLDB2"
0.0016035101997724,-3.349232063576,0.056,0.3,1,"MEGF8"
0.0016081866105201,1.65192724686753,0.639,0.356,1,"HAUS6"
0.00162471166044801,-2.78449549993466,0.444,0.628,1,"NR2C1"
0.00162987051055134,-3.30114206626849,0.25,0.495,1,"ANKRD46"
0.00163275320836685,-0.813762665549087,0.417,0.672,1,"TTLL7"
0.00163567497343999,-2.77513717403451,0.083,0.34,1,"KCND2"
0.00163885874546625,-0.920778180878893,0.167,0.484,1,"MBIP"
0.00164983498349259,-1.4549263347716,0.306,0.598,1,"LRIG2"
0.00164988714371729,-0.683991649976804,0.944,0.97,1,"MARCH6"
0.00166249444863729,-3.43091274601675,0.25,0.493,1,"AGO4"
0.00166366717731859,0.929815432083577,0.806,0.607,1,"ITGB1"
0.00166453464654668,-1.06437633176403,0.389,0.684,1,"DCTN2"
0.00166752020025161,-1.53624334968157,0.028,0.272,1,"OLFM2"
0.00167127092582822,-3.13335814279403,0.056,0.293,1,"PTPN5"
0.00167403001422712,-4.39174786961279,0.028,0.258,1,"KCNIP4"
0.00168129827494004,0.552475263009971,0.194,0.491,1,"NDUFAF2"
0.0016851786700035,-0.875920451003152,0.389,0.716,1,"KPNA1"
0.0016861780136209,-2.0135869339133,0.194,0.465,1,"AC007038.2"
0.00170458864000005,-3.16346928188815,0.056,0.3,1,"GRID1"
0.00171554635249009,-1.33333499801778,0.417,0.672,1,"SLC30A9"
0.00172129991554433,-0.719468553462833,0.444,0.714,1,"FNBP1"
0.00172208349656307,-0.539749484417941,0.139,0.409,1,"LDOC1"
0.00172269778184287,-3.70396215990468,0.111,0.353,1,"TVP23C"
0.0017236382288188,0.257162529748951,0.417,0.207,1,"NABP1"
0.00172471133988101,1.60783101323725,0.556,0.326,1,"TLE1"
0.00172923148019373,-1.33002170831898,0.222,0.491,1,"NOVA2"
