"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","genes"
0.000302801689928461,-3.03118735163325,0.41,0.63,1,"SOBP"
0.000304802435735766,-4.91036622321751,0.077,0.358,1,"SH3BP2"
0.00030522824146497,-2.85853835446663,0.231,0.508,1,"PALLD"
0.000305571183950655,1.67273146420655,0.308,0.112,1,"ARHGEF37"
0.00030821318339003,0.806385558850088,0.667,0.375,1,"PCCB"
0.000308457847961336,-5.3733115357471,0.051,0.323,1,"ARHGAP20"
0.000313669854374195,-4.41127568095293,0.051,0.321,1,"MEX3A"
0.000314032869245363,-1.42608773168092,0.462,0.705,1,"FOXN3"
0.000314438850961014,0.764910781005353,0.256,0.08,1,"AC012593.1"
0.000315872438707659,-1.05234448439591,0.103,0.391,1,"TUBBP1"
0.000318969386785335,-3.12427159368075,0.179,0.466,1,"ELMOD1"
0.000321292457521633,-2.04202158843359,0.282,0.557,1,"PLD3"
0.000323288699516644,-3.8703707011793,0.179,0.461,1,"GNB4"
0.000323683428139963,-2.17287651350221,0.026,0.295,1,"ANKRD20A1"
0.000323955105759047,-2.60454026885373,0.103,0.396,1,"CKMT1B"
0.00032426421931661,-3.82318077063429,0.051,0.342,1,"TNS3"
0.000324585629699067,-1.55161670653997,0.179,0.471,1,"ZNF605"
0.000324690021111416,-3.19603854978534,0.256,0.52,1,"FOCAD"
0.000325023582069934,-2.2916913270775,0.128,0.419,1,"RNASET2"
0.000325940262131719,-1.16668045477349,1,0.956,1,"MT-ND6"
0.000326617246664206,-2.81130191680316,0.436,0.649,1,"WDR60"
0.000327651161482368,-1.1386783927183,1,1,1,"MT-CO3"
0.000331195426113058,0.499650045891485,0.359,0.148,1,"AC104297.1"
0.000331946073534562,-3.312058923548,0.077,0.358,1,"PLEKHA2"
0.000332353387834915,0.580985563227454,1,0.979,1,"RTN4"
0.000336936341162531,0.316169352879174,0.077,0.372,1,"RNF152"
0.000337205806843227,-2.87132661091557,0.359,0.576,1,"PI4KA"
0.000337873245007536,-0.908626313234106,0.59,0.792,1,"RPL36"
0.000338794983471285,-1.44639676997264,0.179,0.487,1,"XPR1"
0.000341101050765353,-1.46346741684888,0.333,0.595,1,"STAU2"
0.000343814309461592,-1.88908819089915,0.436,0.663,1,"SCAMP1"
0.000343999318713582,-0.739368181170039,0.564,0.806,1,"TNPO2"
0.000344741244322207,2.07205031149334,0.487,0.272,1,"MAPK8IP1"
0.000344987509138072,-4.10178335622365,0.256,0.527,1,"FGFR1"
0.000346878802087924,-1.9000664207691,0.359,0.644,1,"INTS10"
0.000346978539942481,-2.94177350638824,0.333,0.562,1,"TUBB"
0.000347226224801921,1.40303455548763,0.41,0.178,1,"ZBED3"
0.000348711480195803,-5.56903178261606,0.103,0.365,1,"ANKS1A"
0.00034929397169054,1.06758931964135,0.821,0.59,1,"PTPN11"
0.000351764415275145,-4.5770835636003,0.103,0.382,1,"NULL"
0.000353224076736093,-4.37605143906396,0.231,0.48,1,"STXBP5L"
0.000353693753532647,-5.2634319434036,0.128,0.393,1,"CPNE8"
0.000355481251805144,-3.77039008004078,0.077,0.356,1,"MPPED1"
0.000357293326036628,-2.57842104597113,0.231,0.494,1,"CAMK2B"
0.000357585617332831,-5.19407531180187,0.128,0.393,1,"EFNA5"
0.000359551804456114,-4.67987480957469,0.077,0.347,1,"FKBP11"
0.000359973883216144,1.00499835423602,0.718,0.459,1,"FAM98A"
0.000367760968062127,-5.88355226400123,0.026,0.288,1,"GRAMD1C"
0.000368209781647423,-2.45521720277769,0.179,0.482,1,"PIGX"
0.000369089614337494,-0.388730054089516,0.128,0.438,1,"LPCAT4"
0.000370730036264619,-1.04975780790145,0.795,0.897,1,"TCERG1"
0.000372268559419365,-3.05847649375976,0.385,0.618,1,"ZDHHC21"
0.000372926904552584,1.35680463908945,0.718,0.513,1,"PAPSS1"
0.000373949890944547,-4.20907001512437,0.103,0.377,1,"CNTNAP3"
0.000375706350912874,1.07874012958063,0.513,0.234,1,"TMEM151A"
0.000376400230034177,-4.97287340731778,0.077,0.351,1,"TOX3"
0.000380040614197173,-3.19524592565407,0.205,0.44,1,"L1CAM"
0.00038016968634831,1.55983910633002,0.872,0.646,1,"PDIA3"
0.000380212258142692,-4.81878933111713,0.128,0.386,1,"C2orf80"
0.000383410079785869,-1.61238008986572,0.872,0.892,1,"RPS3A"
0.000384012484269576,-3.07502792658279,0.103,0.384,1,"KIAA1324"
0.000384658914365602,1.22991367833912,0.692,0.471,1,"NCBP3"
0.00038713270390632,-2.05025963726679,0.282,0.567,1,"NULL"
0.000389867785688591,-1.1847688343255,0.333,0.621,1,"NUCB2"
0.000393154681680872,1.34032083664327,0.282,0.101,1,"TMIGD3"
0.00039365503242492,-1.23513770210609,0.179,0.473,1,"ENTPD1"
0.00039596666256753,-5.2959030913267,0.026,0.283,1,"ADRB1"
0.000396505025092227,-2.77015636432336,0.128,0.419,1,"FBXL16"
0.000397590801123592,-0.584886848370759,0.282,0.55,1,"ZC3H8"
0.000398036044747082,1.53452352615216,0.718,0.398,1,"CBFB"
0.000398279291321699,-4.00059312180896,0.077,0.351,1,"DYRK2"
0.000401492707555387,-3.60344392385019,0.103,0.382,1,"BCL9"
0.000402649387234701,1.69391096803558,0.538,0.33,1,"SLC25A13"
0.000403767015881781,-5.03891413856295,0,0.253,1,"FOXG1-AS1"
0.000403778271732724,1.29263471177993,0.667,0.45,1,"ZNF708"
0.000404340613194697,1.28517416204724,0.769,0.513,1,"FCHSD2"
0.000404366686168712,2.15642177393998,0.59,0.347,1,"NDFIP2"
0.000408359435125886,-1.7839638320772,0.231,0.508,1,"LDHA"
0.000408589065903846,-2.78113447954454,0.051,0.34,1,"UNC13B"
0.000410203121985104,-2.87033326274806,0.538,0.66,1,"SIPA1L1"
0.000414228495210727,1.77300053358749,0.744,0.581,1,"PHACTR3"
0.000415249359652918,-1.46463259068371,0.051,0.33,1,"ATP6V1G2"
0.000416472990519678,1.47500337232961,0.308,0.112,1,"RNU7-169P"
0.000418206817508125,-2.06967909614246,0.128,0.419,1,"MAP3K9"
0.000418615885975002,-1.87687454993349,0.513,0.733,1,"PHAX"
0.000418956503143738,-3.72187217577903,0.077,0.344,1,"PRKAR2B"
0.000423593671341592,-2.66284911917138,0.154,0.426,1,"METTL6"
0.000424534532706615,0.680552600227933,0.821,0.487,1,"PALM2-AKAP2"
0.000425522071845015,-2.94286186049048,0.231,0.492,1,"OPCML"
0.000425646756856863,-2.620393530413,0.282,0.518,1,"CACNA1E"
0.000426049707603546,-3.87448554779082,0.872,0.902,1,"MTCO1P12"
0.000426951917354276,-3.31176138299822,0.179,0.454,1,"HIVEP3"
0.00042805243320333,-0.938144864662662,0.59,0.848,1,"ADNP"
0.000430353247837713,-0.399564006017068,0.103,0.386,1,"COA6"
0.000430360006316892,-1.22380021381334,0.718,0.862,1,"NPEPPS"
0.000433206208357473,-4.14126935348524,0.154,0.431,1,"FRMPD4"
0.000433748846674149,-7.51481894821583,0.051,0.311,1,"NULL"
0.000435032532328512,-4.89080441052454,0.051,0.319,1,"BRINP3"
0.000436287348062626,1.2615851329296,0.256,0.082,1,"POPDC3"
0.000436287348062626,1.33734025106365,0.256,0.082,1,"ADGRE5"
0.000438221594202064,-2.56205484430922,0.077,0.351,1,"DMTN"
0.000438928998191214,0.749907176494598,0.282,0.096,1,"NULL"
0.000440227676972387,0.440605163311169,0.949,0.674,1,"ZBTB20"
0.000444664969915,-1.5610261318896,0.308,0.597,1,"DLD"
0.000444877184362743,-0.804139630589421,0.59,0.792,1,"UQCR10"
0.000446630113779122,0.388581418805272,0.949,0.574,1,"AASS"
0.000447988712303431,-1.62340588169163,0.897,0.874,1,"RPL32"
0.000448819253590309,-1.29475598356433,0.795,0.874,1,"APLP2"
0.000449965437272617,1.68483061854957,0.667,0.429,1,"ZNF281"
0.000450006704436572,-4.42688142719251,0.231,0.471,1,"CCDC171"
0.000450611390386362,3.03485890295864,0.256,0.087,1,"GPD1"
0.000450876583409883,-5.42208138419065,0.179,0.422,1,"NRSN1"
0.000451381228820336,-2.39012545482793,0.538,0.721,1,"SSBP2"
0.000455305629205657,1.17557060773478,0.41,0.178,1,"PTPRK"
0.000459095844077603,-1.90629321696556,0.333,0.639,1,"ZNF445"
0.000459268222349681,-3.98059969509396,0.231,0.468,1,"DISP2"
0.000462046791505359,-0.523397867808224,0.205,0.496,1,"TCEAL5"
0.000463152988188966,2.63510640370001,0.385,0.166,1,"RNH1"
0.000466017132762364,-1.06765951733685,0.846,0.909,1,"RPL35A"
0.000470883158182492,0.672556172626203,1,0.967,1,"WSB1"
0.00047612365664264,-2.96263326058296,0.333,0.602,1,"FAM208B"
0.000481194211578159,-3.15488021580118,0.359,0.585,1,"USP4"
0.000483352792105158,-5.5403249389665,0.077,0.333,1,"PYGO1"
0.000484182746803521,1.23950523699265,0.872,0.792,1,"FNIP1"
0.000486977971710041,0.80598980395327,0.974,0.85,1,"CDC42BPA"
0.000490421041044216,1.32892145312929,0.59,0.384,1,"ATG3"
0.000490893051209781,1.05113155785153,0.513,0.248,1,"SGMS1"
0.000495740935098078,-2.61447188037539,0.051,0.33,1,"PDE4A"
0.000497076275416347,-5.31396329225272,0.026,0.281,1,"TSHZ3"
0.000502530014278547,-4.46879759054139,0.308,0.496,1,"MED6"
0.000503349321790502,-3.68986784031165,0.231,0.489,1,"OXCT1"
0.000506157213423313,-7.08823772501052,0.051,0.307,1,"SLCO1C1"
0.000507708231836839,-0.971283367502106,0.718,0.841,1,"SMARCA2"
0.000508866098459969,-2.67248413995726,0.282,0.522,1,"ANO5"
0.000510921585935853,-5.5978216583485,0.026,0.279,1,"ZNF134"
0.000511561470397428,1.15716571981818,0.846,0.639,1,"MPC1"
0.00051205234046394,1.05526883092748,0.487,0.22,1,"ZHX2"
0.000512317871840064,1.63642388980995,0.718,0.588,1,"LTN1"
0.000516332357482584,-1.63116313943343,0.513,0.728,1,"PPP2R1A"
0.000520940522012849,1.46697662774443,0.795,0.583,1,"FAR1"
0.000522339977635864,-1.58312715815875,0.436,0.665,1,"LETM1"
0.000525446878922374,-6.45808523206723,0.077,0.33,1,"EPHA3"
0.000527615684488623,-5.48571936575225,0.103,0.351,1,"AK4"
0.000527944142543405,-1.14065565919064,0.205,0.492,1,"NMT2"
0.000528066480269056,-3.23391721932847,0.103,0.365,1,"FGF14-IT1"
0.000528066480269056,-3.75906973816178,0.103,0.365,1,"ARX"
0.000528208670309087,-3.9371697494184,0.026,0.276,1,"IRS1"
0.000528977943777203,-2.28119131510082,0.051,0.323,1,"MTCL1"
0.000529329171750516,0.838846445225009,0.872,0.649,1,"EIF2S2"
0.000531467862454857,1.9351159588784,0.538,0.267,1,"PLXDC2"
0.000539337849010722,-4.20192815967721,0.026,0.279,1,"IGSF21"
0.000541407587423368,-1.58712832729618,0.077,0.351,1,"DOK6"
0.000542447819095425,-2.23398959797931,0.077,0.358,1,"LGALS1"
0.000550091958431976,1.72414257262869,0.821,0.585,1,"SLF2"
0.000550597506867123,-1.20413378731171,0.462,0.698,1,"IGF1R"
0.000552273392562943,-2.8747762871652,0.256,0.487,1,"FAM107A"
0.000554480404202866,-1.64240878415721,0.308,0.571,1,"RIC3"
0.000559755838937887,-2.30322280458464,0.231,0.508,1,"B4GALT5"
0.00056062534093659,-2.6166369738576,0.103,0.372,1,"CSRP2"
0.000564369455935985,-3.44254536415338,0.282,0.522,1,"SF3B3"
0.00056477042377366,-5.22934845329484,0.154,0.405,1,"KCNN3"
0.000565217228437359,-5.88711222466259,0.103,0.356,1,"ZNF334"
0.000566320053115092,-1.21287434076455,0.128,0.429,1,"SPTBN2"
0.000566426287058661,-1.3697116426156,0.744,0.881,1,"RPS19"
0.000569211722221009,2.41468718272831,0.436,0.22,1,"PRDM8"
0.000569480188338073,-1.92247973829544,0.385,0.602,1,"ARHGAP35"
0.000571590299815242,-1.33785753881381,0.923,0.923,1,"TSPYL1"
0.000572025830568756,1.51868402477646,0.282,0.105,1,"SYNE3"
0.000573102102333537,-1.33743590275051,0.256,0.077,1,"FTH1P4"
0.00057325228957887,-5.92207349890016,0.128,0.377,1,"KLF3-AS1"
0.00058704303837726,-1.49669735396874,0.513,0.761,1,"MPRIP"
0.000587747791660875,0.294080145845164,0.256,0.087,1,"DEPDC1B"
0.000587935789057281,1.488515077559,0.615,0.347,1,"REPS2"
0.00058933844316603,-3.61205532060945,0.256,0.518,1,"ASXL3"
0.000591471426031166,-2.25222426578609,0.256,0.485,1,"DPP10"
0.000592015077118985,-3.83337304356788,0.154,0.431,1,"BSN"
0.000594051055428042,-1.10054328489256,0.41,0.658,1,"NME1"
0.00059844843930194,-4.53572324547646,0.282,0.506,1,"SYNE2"
0.000600506670682388,1.57974033639088,0.667,0.419,1,"INPP1"
0.000603363384888885,-2.28580546822525,0.231,0.487,1,"OGFRL1"
0.000604040203347551,1.09039740687594,0.744,0.553,1,"TMBIM4"
0.000604996876442529,-2.98001277078596,0.077,0.349,1,"TMEM68"
0.000610526437145687,-3.65404850450591,0.179,0.431,1,"MAP3K5"
0.000611305542492078,-2.6106243460098,0.103,0.363,1,"NRP1"
0.000611837240150284,2.17243649615912,0.436,0.201,1,"TNS1"
0.000612923614663936,-2.95934746667665,0.103,0.379,1,"FIP1L1"
0.000615249849895118,-2.01393308750701,0.205,0.457,1,"PIK3R3"
0.000617511504817157,-5.32610453312268,0.026,0.272,1,"ZNF804A"
0.000617956700903577,-0.653052971061527,0.077,0.365,1,"CCDC184"
0.000619906903020356,-2.46233736674781,0.231,0.499,1,"RNFT2"
0.000621058608205327,-3.79616486603253,0.103,0.361,1,"SPEF2"
0.000621598552612376,-3.08415286498109,0.333,0.562,1,"SATB1"
0.000622001369931377,-1.92763138207237,0.487,0.731,1,"CNOT4"
0.000623815715833702,-2.16383940344059,0.077,0.354,1,"LGALSL"
0.000624378416158513,-1.62208631519971,0.231,0.525,1,"STRIP1"
0.00062630795246828,0.681230229578344,0.59,0.326,1,"PTTG1IP"
0.000627827696132997,1.42458512950537,0.513,0.274,1,"FRMD5"
0.000631397578455662,-3.44881119600434,0.051,0.316,1,"PBDC1"
0.000631468799491704,-2.93351091089213,0.077,0.351,1,"ETV1"
0.000632140827733525,-3.03412186469035,0.026,0.283,1,"SBK1"
0.00063332992397497,-1.20702919807993,0.821,0.841,1,"COX4I1"
0.000634376801981062,-3.34732403957254,0.077,0.326,1,"MAST1"
0.000635193083926401,-5.4850041214542,0.077,0.328,1,"TOX"
0.000638467808521942,-1.50364806682908,0.308,0.557,1,"CMSS1"
0.000640781401881431,-2.14367005231478,0.333,0.595,1,"DGUOK"
0.00064525885240198,-3.98402698165562,0.103,0.368,1,"CRY2"
0.000645884135926532,-2.35446361545124,0.282,0.553,1,"CCDC93"
0.000651580162294873,-6.72790099303184,0.051,0.304,1,"RANBP3L"
0.000651827755443657,-3.1914337964709,0.128,0.398,1,"B4GALT6"
0.000653276489224973,-2.19741783745681,0.179,0.438,1,"DSCAM"
0.000655817684024253,0.443958490031758,0.872,0.534,1,"GAS7"
0.000660411137257927,-1.41955821532176,0.077,0.349,1,"MIR9-3HG"
0.000662068629889493,-0.751570139548692,0.769,0.909,1,"MGEA5"
0.000662137515925965,-4.42106188239361,0.128,0.377,1,"MORN4"
0.000664174071020443,-4.4826813795503,0.077,0.328,1,"LRRC4"
0.0006662600577294,-4.11595795343165,0.103,0.361,1,"CATSPER2"
0.000670209555451443,-4.33885857672336,0.231,0.454,1,"PANK2"
0.000670370630638916,-4.96834625809239,0.282,0.48,1,"RAB3C"
0.000671651135489729,2.30186774822752,0.282,0.103,1,"ORMDL2"
0.000673479702211088,0.560519628643607,0.564,0.319,1,"UXT"
0.000674179474588894,-1.7611423981959,0.41,0.602,1,"SRGAP2B"
0.000683456060035693,0.363616579385774,1,1,1,"HSP90AA1"
0.000683497119465675,-1.87409379543773,0.128,0.412,1,"RGS17"
0.000688539632169468,1.03910195855021,0.744,0.496,1,"NEO1"
0.000688673588912492,-2.13689204168242,0.231,0.489,1,"SNRK"
0.00069082283922421,-4.28407399663831,0.051,0.297,1,"ZNF578"
0.000691155754518212,-5.07848853241218,0.103,0.356,1,"CDH18"
0.000693423451961199,1.28818879422464,0.667,0.389,1,"YPEL2"
0.000693696698274584,0.757455570086844,0.846,0.646,1,"RAB7A"
0.000697051973638405,-2.1261106634884,0.846,0.829,1,"RPS15A"
0.00070079207982528,-1.88546644885362,0.538,0.735,1,"POU2F1"
0.000701530474060373,-4.71377177182038,0.359,0.525,1,"GABRB2"
0.000702426524581728,-4.61849616344118,0.051,0.307,1,"SLC7A11"
0.000704070647943044,-1.59341237703338,0.103,0.412,1,"SGSM2"
0.000705038214903713,-4.03158696271142,0.051,0.302,1,"CHCHD6"
0.000706429568507381,-3.74724715102229,0.051,0.307,1,"EPHB1"
0.000707577196443433,1.65513570822505,0.692,0.431,1,"PIGT"
0.000707579023017962,-1.4013661382713,0.41,0.703,1,"ZNF148"
0.00070868313255247,-1.75693884536564,0.333,0.616,1,"SLC35F5"
0.00071299398081796,-4.31669176338503,0.256,0.482,1,"GDPD1"
0.000719741921950388,-4.58974198448263,0.205,0.44,1,"SEPT6"
0.000724280272873592,-0.692798098614119,0.077,0.323,1,"RPL26P19"
0.00072745188774729,-2.16291872797597,0.231,0.501,1,"PPM1L"
0.000729886661150286,0.290357279524217,0.564,0.283,1,"ZFP36L2"
0.000734484946507369,-3.71154895678704,0.026,0.279,1,"CLVS1"
0.00073490978195142,-3.13824401239245,0.077,0.337,1,"UBE2L6"
0.000736847211610133,-7.83534578985093,0.077,0.316,1,"NEUROD6"
0.000739018971902598,-2.44041138199339,0.128,0.391,1,"C19orf12"
0.000745801658285088,1.42319920841723,0.744,0.515,1,"PKP4"
0.000745827425294585,-3.72103078199376,0.333,0.576,1,"SLC3A2"
0.000747378920070424,-5.06691515489702,0.026,0.267,1,"DLGAP1-AS5"
0.000747556771174302,-2.6067654173447,0.41,0.602,1,"ARL3"
0.000747672494155357,-2.21553602335424,0.179,0.436,1,"ORAI2"
0.000748897284300853,1.2243289545188,0.692,0.473,1,"FNIP2"
0.000750016330420961,-1.9194368714078,0.282,0.578,1,"BCCIP"
0.000752465712529422,0.720326583932233,0.308,0.115,1,"ST6GALNAC3"
0.000753750521813456,-1.32270878604807,0.795,0.888,1,"C1orf61"
0.000753757696024492,-5.53043948557214,0.179,0.407,1,"SYT16"
0.000756399544079534,1.78183503225879,0.744,0.511,1,"SPART"
0.00075994235660538,-3.88497140025176,0.051,0.304,1,"NULL"
0.000762722106489668,-1.70573086142921,0.385,0.625,1,"MAP9"
0.000763600977700926,-3.60777628510445,0.077,0.337,1,"PACS1"
0.000768922569130984,-3.1888988756108,0.436,0.588,1,"ACSL6"
0.000772553525312038,-2.84184314375348,0.564,0.684,1,"NUMB"
0.000774352261085654,-3.60321421033893,0.256,0.494,1,"CCNG2"
0.000778712427752165,-3.31028377609147,0.154,0.415,1,"ATRNL1"
0.000783455331997091,-0.940990692792264,0.718,0.808,1,"KIF5C"
0.000792319433696776,-3.20231774979477,0.205,0.464,1,"ZNF805"
0.000792484069493008,-5.63595743475597,0.103,0.34,1,"FSTL1"
0.00080056899507752,1.23631771572234,0.769,0.56,1,"IVNS1ABP"
0.000802281629826072,1.07586563657751,0.256,0.089,1,"KCTD4"
0.000803085432109678,-3.65336150255966,0.128,0.389,1,"SVIL"
0.000807109959662193,3.29222522767965,0.282,0.108,1,"C12orf66"
0.000807541856241466,-3.11012685369649,0.103,0.365,1,"MIPOL1"
0.000809903242273106,-2.7926232133705,0.231,0.48,1,"ATRN"
0.000810822151796889,-3.53507723583484,0.077,0.33,1,"RF00402"
0.000814767399075933,2.13684223408697,0.308,0.133,1,"RNF125"
0.000816088997861456,-3.03003350466078,0.026,0.279,1,"ZNF34"
0.000818013517813984,-4.21406642105347,0.179,0.429,1,"HECW1"
0.000818253465586504,-2.87016282162287,0.051,0.307,1,"SERGEF"
0.000818549601703888,-1.94404908836009,0.462,0.703,1,"SFXN1"
0.000819880158750512,-4.11600503444116,0.077,0.335,1,"SULT1A1"
0.000821922376343121,-4.93276517909633,0.051,0.293,1,"ABRACL"
0.00082287799481243,-2.29860651643118,0.231,0.534,1,"TTC7B"
0.000823722714095608,-3.24506241057395,0.128,0.384,1,"APC2"
0.00082586753345099,-1.91081127814184,0.282,0.527,1,"SSX2IP"
0.000827502369169279,-3.65650834813379,0.051,0.307,1,"ANKRD13D"
0.000827668879584675,1.03636478790133,0.744,0.48,1,"HADHB"
0.000828486046706037,1.26250315399988,0.872,0.564,1,"TECR"
0.000830785969672799,-4.96249401037382,0.077,0.321,1,"AL157396.1"
0.000832090409338505,1.63329164022547,0.41,0.19,1,"SERTAD2"
0.00083400334330681,1.48747005297524,0.282,0.101,1,"EFS"
0.000834136101038993,-1.34074549871014,0.872,0.92,1,"FAM171B"
0.00083620200482131,-1.57578166435181,0.256,0.543,1,"ZC3H7A"
0.00083656943018229,-1.16070933040873,0.41,0.719,1,"ERC1"
0.000840227579155605,0.664272527363062,1,0.946,1,"DDX3X"
0.000846128384701234,-4.3861352151494,0.026,0.262,1,"KCNIP2"
0.00085112104089415,-2.38056952638109,0.051,0.309,1,"DTX3"
0.000851555820119671,-5.1225444732155,0.077,0.316,1,"PXDN"
0.000857298685701855,-3.01670945395798,0.205,0.464,1,"SPATS2"
0.000857470641796585,1.34432214314324,0.872,0.71,1,"HBS1L"
0.000862163149622948,1.86993080750591,0.564,0.34,1,"DNAJC21"
0.000863141053345805,-3.34658060953238,0.333,0.541,1,"ATP2B4"
0.000863662559347092,-1.38672909356023,0.692,0.815,1,"PUM2"
0.000865759827544316,-3.44573702065326,0.205,0.464,1,"XPO4"
0.000871922957849896,0.949463992295078,0.308,0.122,1,"PPFIBP2"
0.000875218386923377,-6.04631614419271,0.308,0.518,1,"ADGRV1"
0.000880035005834829,-3.50878502336616,0.077,0.33,1,"FOSL2"
0.000885200822346585,-1.04679622943197,0.872,0.913,1,"CHD9"
0.000888204488588714,-0.782628388909316,0.641,0.829,1,"TP53BP1"
0.00088965818607552,2.12675506072349,0.641,0.391,1,"NDUFS7"
0.000892384915726239,0.83554415121239,0.769,0.504,1,"MAGEH1"
0.000897837706550832,0.301205729341873,0.462,0.222,1,"EIF1P3"
0.000898183817475355,-4.00583164801104,0.103,0.361,1,"NULL"
0.000899336001015646,-1.96266833502695,0.256,0.541,1,"TBCK"
0.000902412295425562,-1.62217363200702,0.795,0.859,1,"CAMTA1"
0.000903393383197318,-5.94183369963652,0.077,0.314,1,"SSTR2"
0.000905220891426981,-0.545290230562884,0.333,0.126,1,"FTH1P3"
0.000906313111282972,0.307952530574553,0.308,0.112,1,"SLFN5"
0.00090650789955465,-1.32668601392268,0.256,0.567,1,"CC2D2A"
0.000907987530017511,0.790067822677144,0.949,0.728,1,"RHOB"
0.00091139640441098,-3.4843833320471,0.154,0.415,1,"JAM2"
0.000912121640118998,-5.45533555388161,0.051,0.288,1,"GPR12"
0.000915046325929962,2.4401425767543,0.282,0.108,1,"RNU6-151P"
0.000918236249376387,0.344358892354028,0.41,0.185,1,"NULL"
0.000918412094552698,0.782726127879784,0.59,0.342,1,"CXXC5"
0.000920242742153039,0.481622885116295,0.795,0.557,1,"H3F3C"
0.000922276729388028,-3.03595184371256,0.385,0.585,1,"ASTN1"
0.000922715417611656,-1.46796756106057,0.564,0.768,1,"GDAP1"
0.000925632183707497,-5.49911778876654,0.051,0.286,1,"TBR1"
0.000925689343549175,-2.55836129042212,0.154,0.426,1,"ZNF286B"
0.000926846980115103,1.57712060475843,0.385,0.18,1,"PARP4"
0.000928782877649314,1.26777049219826,0.769,0.56,1,"CALD1"
0.000931405545749894,0.393091816239941,0.538,0.276,1,"MYL12A"
0.000934229415643173,-2.84462032167061,0.077,0.33,1,"CERK"
0.000935288810263302,-2.81891635255036,0.154,0.422,1,"RPS6KA3"
0.000936117576001645,-1.84646368631778,0.41,0.705,1,"ASB3"
0.000941102972500679,-0.782609263336271,0.846,0.876,1,"RPS29"
0.00094197140991773,1.0090533014266,0.872,0.726,1,"BROX"
0.00094764650925699,0.267880431223104,0.41,0.185,1,"SLC6A8"
0.000949147007603685,-0.528860808672174,0.282,0.094,1,"AC112247.1"
0.000951268845618345,-0.962074268309074,0.744,0.916,1,"PPP1R12A"
0.000952286751774424,-2.35989344743866,0.179,0.431,1,"CACNG8"
0.000955282441616806,-1.00584393872461,0.692,0.855,1,"DHX36"
0.000956279604666856,1.98238281222587,0.615,0.41,1,"CDK17"
0.000956601811352316,1.01413445289177,0.974,0.977,1,"TAOK1"
0.000956831107950613,-1.89964363127102,0.282,0.527,1,"UBP1"
0.00095777225495628,-4.327216488134,0.128,0.37,1,"ST8SIA5"
0.000958980987198266,-3.88540003688079,0.179,0.417,1,"UNC13A"
0.000967045448033272,-1.09880573817912,0.359,0.628,1,"HTT"
0.000968593202162746,-4.9731178691626,0.103,0.342,1,"GFOD2"
0.000972300095817652,-3.50537747608386,0.103,0.356,1,"BABAM2"
0.000973788432047532,-1.57629113091553,0.59,0.773,1,"CREBBP"
0.000978085783838415,-1.0955646019784,0.359,0.611,1,"RPL18AP3"
0.000978683935323749,-3.6919576357208,0.205,0.454,1,"CDK12"
0.000981185660516517,-1.17888312696736,0.385,0.637,1,"SEC61G"
0.000989525366657213,-1.4999631385894,0.282,0.585,1,"TNRC6A"
