"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","genes"
0.579875835068399,-0.872180595175713,0.825,0.719,1,"KIF5B"
0.580147047642479,-0.793274854774317,0.175,0.154,1,"ZNF81"
0.580261260366275,-0.771695659413555,0.75,0.641,1,"ZC2HC1A"
0.580653607057268,-0.276789234100337,0.537,0.497,1,"RPS10"
0.580926622590239,-0.948744964582516,0.088,0.101,1,"AEBP1"
0.580950020228729,-0.522521585372514,0.1,0.118,1,"AP005432.1"
0.582220629677778,-0.541987339961785,0.881,0.781,1,"ZNF532"
0.582542266166863,-0.878804084394491,0.112,0.095,1,"HTR2B"
0.582973521826366,-0.843054072394316,0.131,0.114,1,"AC018688.1"
0.583250071947134,-1.47405189720976,0.462,0.448,1,"EMC10"
0.583361386162137,-2.04009246878213,0.156,0.134,1,"MIF4GD"
0.583835585891356,-3.08992668215689,0.088,0.101,1,"ESCO2"
0.584385514750065,-0.795112873641519,0.631,0.572,1,"WAPL"
0.584617993459556,-2.16197243087967,0.131,0.144,1,"SRPX2"
0.584729161858669,-0.254622855590499,0.906,0.85,1,"RPL37"
0.584750048772086,-0.651286990498835,0.856,0.761,1,"CEP350"
0.584942792890742,-1.19146693550236,0.1,0.085,1,"AC026316.4"
0.584966152105988,-0.947931487873547,0.106,0.121,1,"RAB11B-AS1"
0.585159333248081,-1.07538967149302,0.512,0.477,1,"ZNF460"
0.585668699029706,-0.92362244221856,0.144,0.157,1,"PLAT"
0.585945602838319,-1.13902451864573,0.1,0.085,1,"NAIF1"
0.586561470765567,-2.30267730887881,0.175,0.186,1,"LINC00320"
0.586941273418498,-0.354882685182453,0.112,0.124,1,"AC097523.1"
0.587098092001681,1.32385657944595,0.144,0.131,1,"SMG1P4"
0.587448704522134,-0.34643804689094,0.188,0.16,1,"LMNB2"
0.587466513900069,-0.70896246149713,0.169,0.147,1,"POLR3D"
0.588077005013241,-1.80283934662808,0.344,0.343,1,"SYPL1"
0.590008187026264,-1.61770621007662,0.138,0.154,1,"METRN"
0.590537164818303,-0.607400412663123,0.175,0.19,1,"NULL"
0.59107430065965,-0.722719471837334,0.863,0.732,1,"MTDH"
0.591419020283509,-0.485705613498905,0.644,0.578,1,"BTG1"
0.59159402883831,-1.20822581869186,0.175,0.147,1,"METTL23"
0.591617682422707,-0.765672490224282,0.25,0.222,1,"PRKG1"
0.591953076533403,-1.56211447853486,0.294,0.304,1,"AC138409.2"
0.592016499388125,-0.439655570896168,0.162,0.18,1,"TTPA"
0.592602923142934,-0.62425834737636,0.088,0.101,1,"SIGIRR"
0.592987503469633,-0.824853322594249,0.1,0.085,1,"AC106800.2"
0.593641908874985,0.9838898785951,0.138,0.121,1,"SAMD9"
0.594287433940839,-0.819446927756937,0.831,0.732,1,"CLASP1"
0.594482871990202,-1.93577871044987,0.569,0.467,1,"TMED5"
0.595257182027446,-0.499263363964791,0.619,0.578,1,"MBOAT2"
0.595958505957646,-0.771898539275127,0.288,0.252,1,"CHRAC1"
0.596235152334757,-0.389758598534977,0.706,0.605,1,"SLITRK2"
0.596630076533114,-1.50856274832873,0.181,0.157,1,"LRP2"
0.598062477329972,-0.381713236117062,0.512,0.477,1,"AC010343.1"
0.598680549857455,-2.13597743552722,0.356,0.314,1,"SIRT2"
0.600063210570843,-2.36157615731059,0.162,0.176,1,"CEP152"
0.600624472671781,-0.928901720981663,0.394,0.399,1,"RIT1"
0.601386756640944,-1.2050643037096,0.162,0.141,1,"DNAAF5"
0.601498097180129,-1.0739666950524,0.488,0.477,1,"SUSD6"
0.60238641544285,-0.808293604275766,0.625,0.585,1,"TPM4"
0.60344854152812,-1.01218379266348,0.438,0.379,1,"PTGES3P1"
0.60351804249684,0.298921357825483,0.262,0.239,1,"ZC3H11A"
0.604007943657445,0.834553802252671,0.175,0.163,1,"SART1"
0.604562713160027,-0.493322240685018,0.119,0.101,1,"ALOX12P2"
0.604788408781301,-0.88826673452441,0.838,0.748,1,"SMC3"
0.605051730360577,-1.61182443431408,0.238,0.206,1,"PIAS3"
0.605056158227824,-1.47237565063256,0.444,0.431,1,"LAP3"
0.605072774535032,-1.52093140148851,0.406,0.34,1,"ALDH9A1"
0.606051844925531,-0.534398271035877,0.825,0.716,1,"TAF7"
0.606193632644393,-0.879124978387324,0.431,0.418,1,"RRAGC"
0.60628739117808,-3.44161115478813,0.131,0.144,1,"MSR1"
0.606508614103074,0.440599136290553,0.306,0.281,1,"COL6A1"
0.606757119283443,-1.27499409842821,0.156,0.137,1,"BRPF1"
0.607120686023393,-1.69987828026339,0.456,0.444,1,"C14orf37"
0.607547519596777,-2.48419260704431,0.406,0.386,1,"ZC3HAV1"
0.607576102443989,-1.1393497755327,0.175,0.154,1,"WIPI1"
0.608368228405935,-0.798028880865481,0.15,0.167,1,"AGPAT5"
0.608463076945819,-0.699189026219996,0.613,0.588,1,"NBPF15"
0.608814640334915,-0.316654585257316,0.875,0.856,1,"UBA52"
0.608861052721043,-0.777750876268013,0.525,0.52,1,"FRS2"
0.609652784597656,-0.397449398968438,0.15,0.134,1,"PBX3"
0.609818049142036,-0.617781164058927,0.15,0.131,1,"DDX60L"
0.610773834261096,-0.41587316740721,0.75,0.637,1,"FGD5-AS1"
0.612730170975418,-0.531358272133435,0.975,0.886,1,"FAM171B"
0.613501925880622,0.332386112051783,0.488,0.458,1,"GNAI2"
0.614054153870198,-1.03800713815599,0.488,0.458,1,"DEDD"
0.614188453840879,-0.539561720611462,0.9,0.814,1,"ARPC2"
0.614542059245781,-0.654218285668252,0.238,0.219,1,"IBA57"
0.61527798792238,-1.1402924195774,0.106,0.092,1,"NULL"
0.615324992305142,-0.988894773545685,0.531,0.516,1,"IQGAP1"
0.615355430892667,-0.809892082512683,0.675,0.565,1,"MAT2A"
0.615697381163268,0.478556424962148,0.338,0.343,1,"AC113935.1"
0.615980426043847,0.310934634645632,0.181,0.199,1,"TJAP1"
0.616048018556835,-0.539126436919093,0.887,0.801,1,"HMGN2"
0.616444870917154,-0.87171527451134,0.619,0.565,1,"TMEM87A"
0.616729980879961,-0.790906663042931,0.169,0.186,1,"SLC25A20"
0.617909385196324,-1.24997504121148,0.175,0.154,1,"AL355304.1"
0.61811182693058,-0.426993518259876,0.425,0.399,1,"SLC22A23"
0.618423911019598,0.301796269872721,0.138,0.147,1,"AC025181.1"
0.619065459727429,-1.10253872844107,0.775,0.67,1,"PIK3C2A"
0.619184146392661,-1.50578238783832,0.262,0.235,1,"IQCN"
0.619713734342217,-0.315151756433997,0.706,0.631,1,"HNRNPR"
0.620147903941207,-1.09252174105496,0.188,0.163,1,"METTL9"
0.620170541516693,-1.82689909953681,0.112,0.095,1,"CDRT1"
0.620840804296058,-1.22548017866388,0.2,0.212,1,"SLC25A29"
0.620917224486401,-0.387330770721695,0.812,0.699,1,"BROX"
0.622083532719281,-0.470016629794258,0.294,0.268,1,"ZNF92"
0.622158571930593,-0.713033277804359,0.681,0.585,1,"ACTR3"
0.622746857420544,-1.48828546993643,0.112,0.124,1,"NEDD1"
0.622836979950901,-3.42977710543257,0.412,0.353,1,"LINC01094"
0.623108415324691,-0.921845799225434,0.112,0.095,1,"ZNF100"
0.623157947348001,-0.690949317440954,0.525,0.516,1,"NUTM2B-AS1"
0.623253447617946,-1.21629288071289,0.106,0.092,1,"CASC19"
0.623777689186137,-0.739078928496133,0.769,0.712,1,"CACUL1"
0.623807851484271,-0.269843871400663,0.2,0.206,1,"RPL29P11"
0.624045316510081,-0.457483957553286,0.169,0.18,1,"MTSS1L"
0.625189488472729,-1.0371434921365,0.312,0.281,1,"ZNF559"
0.62541233472627,-1.55670348334383,0.288,0.297,1,"FOXO1"
0.626748253857208,-1.27151100937704,0.188,0.196,1,"SP110"
0.627145477459018,-2.95887966147652,0.138,0.118,1,"DOCK8"
0.627178858917664,-0.432807729654248,0.812,0.784,1,"FAU"
0.627373280290514,-1.05629942947608,0.362,0.34,1,"OCIAD2"
0.627570556999958,-0.433017369458534,0.131,0.147,1,"NPIPB5"
0.628096397764068,-1.1092507603452,0.575,0.51,1,"PAPD4"
0.628531801754122,-0.290485253157282,0.181,0.163,1,"ZFPM2-AS1"
0.628646613478159,-0.376182394648573,0.138,0.124,1,"NULL"
0.629264243016463,-0.834478108989214,0.106,0.092,1,"ARIH2OS"
0.629460859245728,-0.800532889315809,0.15,0.131,1,"AP002495.1"
0.63015597987931,-0.383621739934861,0.2,0.216,1,"VASH1"
0.630232171713285,-1.81476629325144,0.169,0.144,1,"TEX261"
0.630555615348968,-1.36588399092951,0.375,0.366,1,"ASF1A"
0.631247391146537,-0.756383923360848,0.175,0.15,1,"RF00019"
0.631660013644288,0.502522865097953,0.512,0.438,1,"APPL2"
0.632057096463668,-0.518138037448408,0.275,0.252,1,"UTY"
0.632651375544708,-0.359034602952796,0.162,0.176,1,"B3GNT7"
0.633096969216633,-1.2403393417271,0.306,0.265,1,"RAP2C"
0.633203838691337,-1.46014236293503,0.125,0.141,1,"FLNA"
0.633378525332876,-1.43739882603507,0.15,0.16,1,"DDX47"
0.633623149339972,-0.379382877092815,0.244,0.219,1,"ZNF407"
0.634315209130272,-0.59255597135523,0.338,0.31,1,"FSTL1"
0.634629731198547,-0.267584834075486,0.119,0.105,1,"RIMKLBP2"
0.635252161082271,0.331406133570498,0.194,0.18,1,"AC138811.1"
0.635822039220714,-0.617829941696729,0.644,0.608,1,"PDE4B"
0.636434726276683,-1.26662221480131,0.381,0.327,1,"HS2ST1"
0.636957035299361,-0.637961377291055,0.156,0.141,1,"NAGA"
0.637019284758817,-3.3614935497581,0.181,0.154,1,"ZNF93"
0.637217937596538,-0.929544277309776,0.319,0.35,1,"LSG1"
0.637383870588402,-0.892372288773619,0.25,0.271,1,"CCNJ"
0.637534196612997,-1.13764539402157,0.106,0.118,1,"CAV2"
0.637979656764925,-0.936400094076271,0.613,0.595,1,"ARHGAP1"
0.638010510149229,-1.12616401148393,0.581,0.533,1,"RNF2"
0.638344504268794,-1.12226198399375,0.3,0.32,1,"PLXNA3"
0.638631373064501,-2.07621393218523,0.119,0.131,1,"MGME1"
0.638691546302403,-3.53458078575204,0.188,0.183,1,"SLCO1A2"
0.63869303811493,-1.43905705675062,0.281,0.288,1,"DPYD"
0.638703889579725,-2.05349574813751,0.131,0.114,1,"SYNE3"
0.639256267744127,-0.549522414188912,0.244,0.219,1,"LHPP"
0.639733292020574,1.39944566896641,0.119,0.134,1,"RPL21P1"
0.640054650347696,-0.580721026544363,0.356,0.317,1,"BCAR3"
0.640450494734395,-3.98222164699217,0.262,0.255,1,"A2M"
0.641078492306572,-0.543899486220999,0.356,0.363,1,"RPL23AP18"
0.64135948818103,-1.72430143722863,0.106,0.092,1,"ZNF724"
0.642016098056397,-0.961835657194461,0.231,0.209,1,"RFC4"
0.642049612086943,-0.848005747205428,0.156,0.134,1,"CDKN1A"
0.642076967131788,-1.72719218103477,0.306,0.288,1,"TPD52L1"
0.642160220923801,-1.32499802642623,0.306,0.268,1,"COG8"
0.642668730606554,-1.9736735130169,0.55,0.448,1,"PREX2"
0.643196267706889,-2.18515893120498,0.169,0.15,1,"LINC00839"
0.643206046004003,-0.638174933640772,0.781,0.712,1,"AGO2"
0.643462984110277,-0.722105139515195,0.162,0.147,1,"PIGO"
0.64369049880946,-0.889907517426358,0.6,0.598,1,"ACOX1"
0.643860935194833,0.482355580916327,0.306,0.291,1,"PXDN"
0.644181056361692,-0.953042360103117,0.275,0.239,1,"HAUS1"
0.644374892563068,-1.18437939789031,0.1,0.085,1,"ANKRD9"
0.644581529100199,-2.34422893649875,0.5,0.392,1,"SLC1A4"
0.644780096418571,-0.527156841577765,0.825,0.775,1,"RPL13"
0.645387176393584,-0.669617839855059,0.644,0.572,1,"DFFA"
0.645828921325541,-1.22029924289404,0.094,0.105,1,"AL078590.3"
0.646427649658175,-0.321110128868844,0.106,0.092,1,"SMN2"
0.646481941216826,-0.728167995364181,0.912,0.784,1,"RPL4"
0.646916789885803,-0.876273181743179,0.181,0.15,1,"FAM122C"
0.647139275944393,-0.984431507445203,0.25,0.219,1,"ANKRD10-IT1"
0.647430374749766,-1.33880951244627,0.225,0.206,1,"B3GALNT2"
0.64856199676221,-0.723427008747778,0.85,0.735,1,"GNAI3"
0.648580433274942,-0.463608775491345,0.212,0.229,1,"AL513534.1"
0.649453981540983,-0.653365284513002,0.462,0.418,1,"CORO2B"
0.649884521375082,-0.563783714960083,0.344,0.317,1,"AL136164.3"
0.649912700136074,-0.950783253950787,0.112,0.098,1,"AL391834.2"
0.650104936527805,-1.83910343403277,0.231,0.212,1,"THBS1"
0.650233146796293,-0.879967808033677,0.45,0.379,1,"ZNF22"
0.650619262592143,-0.897474092423491,0.138,0.118,1,"KLF11"
0.650813172966127,-1.5171835509142,0.094,0.105,1,"TEAD3"
0.650884467404825,-0.464110446654443,0.331,0.301,1,"PEX2"
0.651771219826449,-0.673332632245137,0.719,0.673,1,"RPS16"
0.652219884396454,-0.708337910725811,0.594,0.559,1,"STAT3"
0.652433404486574,-0.46796312137902,0.4,0.369,1,"DDX52"
0.652637013626763,-2.0867352574618,0.288,0.242,1,"ZKSCAN8"
0.653035204207034,-2.36195607862779,0.119,0.131,1,"LIMS2"
0.654250269357575,-0.676885992438622,0.781,0.712,1,"RPL18"
0.654419655887108,-1.26387109596868,0.269,0.245,1,"MTERF1"
0.655591683663424,-1.20079223811389,0.106,0.092,1,"SOCS7"
0.656047304332285,-1.24470699560225,0.344,0.353,1,"ATF7"
0.658123935703806,-0.882028926382203,0.494,0.458,1,"CHKA"
0.658309138022276,-0.66387159499626,0.356,0.307,1,"CDK11A"
0.658992818939236,-1.16881963727259,0.225,0.196,1,"CD276"
0.659321051522412,-0.926781453163808,0.675,0.569,1,"ZNF24"
0.659460312779644,-0.875261972143758,0.356,0.337,1,"MYH9"
0.659577762546451,-2.47910727366952,0.175,0.183,1,"PRKX"
0.659753955515212,-0.598643835107209,0.569,0.474,1,"SDHD"
0.659786998114914,-0.96090576331681,0.6,0.559,1,"SNRPF"
0.660039800827304,-0.820134553075647,0.231,0.242,1,"SHC1"
0.660231792451455,-0.921409484683009,0.275,0.258,1,"LIG3"
0.661139467305853,-1.34964600654135,0.375,0.369,1,"PLA2G16"
0.661421368206304,-1.51019511346382,0.531,0.487,1,"HADHB"
0.661512385608448,-0.554217644798544,0.65,0.572,1,"SOGA1"
0.662417119674392,-0.542317799413349,0.787,0.696,1,"G3BP1"
0.663079690795949,-1.09228975630349,0.125,0.108,1,"DOCK4-AS1"
0.664375120769805,0.772277980695995,0.1,0.085,1,"NULL"
0.664529313585737,-0.746985183726845,0.388,0.343,1,"BCL9"
0.665408069507587,-0.807908427148006,0.738,0.657,1,"MAP4K5"
0.665516121997164,-1.38602489792425,0.131,0.114,1,"PAPPA2"
0.665703358373739,-0.661578370636467,0.175,0.19,1,"AC007878.1"
0.665734544994506,-0.507750666307364,0.869,0.729,1,"SLC25A5"
0.666581445813016,-0.604278481165653,0.206,0.219,1,"GATAD2B"
0.667792591252693,-3.20596572708108,0.244,0.229,1,"ABCA8"
0.667891308163912,-0.400606413735932,0.106,0.092,1,"WIZ"
0.668194001487527,-1.17754901347966,0.225,0.203,1,"ZNF280C"
0.668225609926283,-0.265316166294758,0.938,0.928,1,"CDC42"
0.668315128308377,-0.322734531878215,0.131,0.114,1,"SLC8B1"
0.668785978408609,0.642797907320462,0.406,0.428,1,"RPL5P4"
0.669384915473434,-0.47721095097178,0.769,0.657,1,"RPSA"
0.669585674987066,-0.777091797671519,0.675,0.578,1,"SLC20A1"
0.670285292856746,-0.411281622346722,0.825,0.794,1,"RPS12"
0.670966363007467,-1.4561224952753,0.194,0.173,1,"FREM2"
0.671632621617415,-1.0734412140715,0.225,0.206,1,"PDGFRA"
0.672066081001862,-1.7085707643219,0.181,0.193,1,"PODXL"
0.672232158814329,-0.597582381223587,0.188,0.173,1,"NULL"
0.672511716233048,-0.504540468474142,0.825,0.761,1,"KIF2A"
0.673641332789811,-3.22149657327173,0.169,0.167,1,"CAPN3"
0.675664632589856,-1.22510215566836,0.637,0.529,1,"SLC48A1"
0.675671679721243,-1.01847464679131,0.175,0.157,1,"ZNF669"
0.675707614769415,-0.617179345775231,0.175,0.193,1,"TNS2"
0.675979432546173,-0.873308018086508,0.344,0.363,1,"DNAJB11"
0.675983392351644,-1.18295492239884,0.206,0.212,1,"SLC35A4"
0.676361607408646,-1.91203363511466,0.194,0.163,1,"NULL"
0.676773137960649,-0.930645139107809,0.138,0.154,1,"AL031985.3"
0.677445274245014,-1.50800755343728,0.106,0.118,1,"PRRX1"
0.678199628078809,-1.45490192252565,0.1,0.085,1,"NULL"
0.6782997734711,-0.669012524764642,0.262,0.271,1,"NRP2"
0.67860268034214,-1.81234385397517,0.119,0.127,1,"FKBP7"
0.679773632468317,-1.10868776299582,0.419,0.363,1,"TWF1"
0.680072776530157,-0.708698803830472,0.35,0.356,1,"SMARCD1"
0.680348451992908,-0.827083642614202,0.1,0.111,1,"ADD3-AS1"
0.681185461096569,-0.868705372269574,0.231,0.245,1,"RAB33A"
0.682267395839776,-0.38135331787461,0.15,0.163,1,"GPR173"
0.68246374633487,-1.80326260093457,0.144,0.154,1,"C4orf46"
0.68310871904369,-0.780122571304119,0.175,0.154,1,"CDK2AP2"
0.683120755680354,-0.459529965592308,0.481,0.448,1,"RAB22A"
0.683149968541344,-1.61189476840284,0.119,0.131,1,"POC1B-AS1"
0.683255756470865,-0.604485214436687,0.131,0.141,1,"C1orf228"
0.683314411144658,-0.407518142841989,0.5,0.431,1,"AK3"
0.683362310049751,1.57869730803946,0.169,0.183,1,"GUSBP2"
0.684070632075349,-1.74561959324774,0.438,0.359,1,"ERBB3"
0.685872953013261,-0.886869449070327,0.4,0.405,1,"NULL"
0.686814791324666,-0.746466436669323,0.131,0.141,1,"VPS37B"
0.686868737036475,1.01780909382528,0.144,0.167,1,"ALDH7A1P1"
0.68762638130846,-0.850268115215083,0.925,0.853,1,"RBMX"
0.687912060971679,-0.643601186580491,0.244,0.222,1,"NULL"
0.687935866151113,-0.41229175482531,0.175,0.163,1,"ZFP69B"
0.687943938753176,-1.58889603187309,0.131,0.137,1,"ATP13A5"
0.688072644022149,-0.812278108620836,0.125,0.114,1,"AC005776.2"
0.688153699723588,-1.18595693526454,0.169,0.183,1,"LINC01004"
0.688596921704316,-1.66532736755617,0.131,0.141,1,"AL589935.1"
0.688929832844614,-1.94154278822643,0.156,0.134,1,"RFWD3"
0.689488636303967,-2.08945365687086,0.131,0.141,1,"MR1"
0.689507894359694,-2.25613828584325,0.194,0.167,1,"IQCH-AS1"
0.689790650555328,-2.71589582345443,0.169,0.144,1,"A2ML1"
0.690382574919341,-0.787976259055398,0.662,0.637,1,"LETM1"
0.691487917928246,-0.256687558931277,0.275,0.255,1,"CEP170P1"
0.691587856113084,-1.10126651863789,0.219,0.232,1,"INTS9"
0.692621736995483,-0.556317508704643,0.162,0.176,1,"C11orf95"
0.692683969314117,-0.979592858963461,0.613,0.539,1,"SNX5"
0.692763002859875,-1.30125375834472,0.131,0.114,1,"ADGRE2"
0.69299178310914,-0.8897526110158,0.675,0.627,1,"ATF7IP"
0.693579657221034,-0.396645856399329,0.138,0.124,1,"GZF1"
0.693641322202369,-0.351067253494372,0.244,0.225,1,"ZNF285"
0.693876757749035,-0.688290440727409,0.231,0.248,1,"KLHL15"
0.693954160062281,2.10762505927506,0.15,0.144,1,"ACTBP7"
0.694303872620639,-1.29165324335503,0.094,0.105,1,"AC005332.5"
0.694806218323922,-1.21299441661894,0.119,0.105,1,"AC079331.1"
0.695404003644922,-1.3519127938933,0.231,0.212,1,"STK17A"
0.695620638902894,-0.77833974569479,0.15,0.167,1,"ARAP1"
0.695742232861108,2.38134886923254,0.212,0.203,1,"AC091271.1"
0.697386466660491,-0.518945973839604,0.138,0.147,1,"NULL"
0.697404682734572,-1.23206678284424,0.6,0.497,1,"MYADM"
0.697775973628934,-0.912258203234479,0.331,0.327,1,"BCL2"
0.698330250542549,-1.73222915915504,0.406,0.405,1,"SLC44A2"
0.698752319494593,-2.27602894161032,0.156,0.141,1,"MOXD1"
0.69985025435347,-0.670396946676183,0.869,0.82,1,"AFDN"
0.700025167657468,-0.895682509513647,0.15,0.157,1,"ACTL6A"
0.700351741847569,-0.529311961800042,0.131,0.114,1,"RNU4ATAC"
0.700500105213986,-0.468265409735517,0.156,0.141,1,"ZBTB6"
0.700690736782631,0.295582032891741,0.181,0.16,1,"DPP3"
0.700925736098847,-0.685267719478946,0.531,0.507,1,"PGGT1B"
0.701869524355004,-0.27504573339405,0.138,0.124,1,"PCAT1"
0.701990868721154,-0.257685602039892,0.212,0.186,1,"FAM45BP"
0.703538825892184,-0.591242893478428,0.162,0.144,1,"MEX3B"
0.70405977274865,-0.831605168337622,0.681,0.65,1,"SGCB"
0.705232860853979,-1.56955108884009,0.131,0.144,1,"CCNE2"
0.705600005548634,0.570795775204569,0.212,0.196,1,"COQ8B"
0.705833138446982,-0.513811848823911,0.238,0.222,1,"RECQL"
0.708342403262458,0.582281095548184,0.244,0.252,1,"AC132942.1"
0.708786794106711,-3.67792507499212,0.294,0.291,1,"ZMYM1"
0.709317812897776,-1.2139426945637,0.281,0.284,1,"KRCC1"
0.70952204333483,-2.71510155424237,0.188,0.186,1,"HSD17B6"
0.710546037043979,-0.948027476234314,0.262,0.271,1,"NAMPTP1"
0.710592802571171,-1.41765799538742,0.212,0.193,1,"PAIP2B"
0.711452079130197,-0.69458811477243,0.806,0.752,1,"PTP4A2"
0.711485888565287,-1.13729273279493,0.169,0.183,1,"RPS15AP16"
0.711644154503374,-0.818273845989664,0.694,0.624,1,"SC5D"
0.71220790980318,-1.03231568113337,0.162,0.144,1,"LINC00710"
0.713740894779128,-0.906828695876266,0.175,0.16,1,"OBSCN-AS1"
0.713856911529618,-1.14626596962104,0.094,0.105,1,"C1orf162"
0.713856911529618,-1.74618379452896,0.094,0.105,1,"GMIP"
0.713871207557475,-0.450898563109399,0.812,0.729,1,"SEC22B"
0.71406149095181,-0.918686358611463,0.25,0.229,1,"DICER1-AS1"
0.714620813392367,-1.30587701091822,0.262,0.232,1,"MOB3B"
0.714698307149489,-1.50821240184493,0.519,0.448,1,"QSER1"
0.714726031915602,0.559278632007803,0.188,0.173,1,"PLAGL1"
0.714790863377127,-1.8066672920275,0.106,0.092,1,"TMEM106A"
0.714842157116146,0.755365604643978,0.1,0.108,1,"AC112512.1"
0.71553687449403,0.299541590737041,0.188,0.173,1,"LINC01504"
0.715757106913187,-2.54389420241446,0.338,0.291,1,"APOD"
0.715910326039245,-1.01830643360974,0.362,0.33,1,"PUF60"
0.715920047781594,-1.59754238000755,0.138,0.147,1,"SERPINB1"
0.716235932549763,-0.299853212298595,0.231,0.212,1,"ZNF433"
0.71678103175878,-0.418118188765149,0.938,0.882,1,"SREK1"
0.717073427364734,-1.18927078755749,0.65,0.569,1,"ABCA1"
0.718009261533071,-1.17380404339854,0.831,0.722,1,"MLLT3"
0.718283050736256,-0.750284892291214,0.106,0.118,1,"LRRC14"
0.718469967529961,-1.0582291144034,0.3,0.271,1,"HBEGF"
0.718564206017697,-0.467012877996137,0.156,0.167,1,"AC087241.1"
0.718581726744509,-1.60875462686049,0.138,0.147,1,"MYC"
0.719452776267588,-0.855868283818049,0.681,0.595,1,"ARPC5"
0.719469714222998,0.842107285574552,0.15,0.141,1,"AC006511.3"
0.719811608522648,-1.69765215479772,0.206,0.203,1,"NULL"
0.719828659882549,0.385017051335616,0.156,0.141,1,"ZBTB20-AS1"
0.719940938563873,-0.792375415589897,0.281,0.248,1,"CYFIP1"
0.720567794682691,-0.85947562296012,0.9,0.791,1,"RBBP4"
0.720603330068229,-1.01615619090068,0.775,0.65,1,"FNBP1"
0.721184371098788,-0.38577048893351,0.95,0.908,1,"SF3B1"
0.721625196326299,-1.10866762772849,0.331,0.301,1,"BMPR1A"
0.722680948207431,-0.966963916347076,0.494,0.49,1,"PDZD8"
0.723779887327626,0.546738909446971,0.262,0.245,1,"AAAS"
0.723958363911543,-1.1289222075646,0.319,0.275,1,"AC026471.4"
0.724477148246673,-0.483431825737406,0.188,0.173,1,"ELMOD2"
0.727063048283795,-1.25078271866947,0.569,0.5,1,"TTL"
0.727842013119437,-1.21305675213958,0.194,0.18,1,"RFX3-AS1"
0.728030172792697,-0.570398846020733,0.288,0.291,1,"KDM6B"
0.728069753030077,-1.10213810790291,0.662,0.611,1,"DENND4C"
0.728529929430479,-0.86774228921785,0.819,0.758,1,"PRPF40A"
0.729135374084556,0.264819438845841,0.131,0.141,1,"ZBTB39"
0.729428147113628,-0.502926286388357,0.094,0.105,1,"LRRC69"
0.729582932392165,-1.98348489479913,0.225,0.219,1,"GLIS3"
0.72975468161221,-0.350294083077973,0.138,0.124,1,"WNT7B"
0.730625589164784,-1.55671403444551,0.256,0.268,1,"AZIN1-AS1"
0.730946899872739,-1.59250296950653,0.431,0.415,1,"CDH11"
0.731225161313062,-1.1904979956443,0.256,0.235,1,"SRF"
0.731234815923,-0.880408930392191,0.619,0.546,1,"LSM5"
0.731546985730387,-0.753912463520837,0.631,0.588,1,"IFRD1"
0.732354901585506,-1.4391073598547,0.125,0.114,1,"AL031772.1"
0.732504570790156,-1.04012341280356,0.412,0.392,1,"ZDHHC9"
0.73254179427476,-1.00906151742227,0.356,0.31,1,"TMEM39A"
0.732547596701297,-1.61383277640303,0.581,0.48,1,"DDAH1"
